#timestamp [ns],gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1681712781712546304,-0.09481143206357956,0.027697719633579254,-0.10866028815507889,0.47807416319847107,10.307279586791992,-0.3442133963108063
1681712781712546304,-0.09268083423376083,0.019175345078110695,-0.11185617744922638,0.47807416319847107,10.307279586791992,-0.3442133963108063
1681712781744473088,-0.045807767659425735,0.011718266643583775,-0.09481143206357956,0.24859857559204102,10.441140174865723,0.133860781788826
1681712781776404736,0.0053264847956597805,-0.02663242444396019,-0.15553335845470428,0.8796564936637878,10.861845016479492,0.09561483561992645
1681712781776404736,0.0053264847956597805,-0.02663242444396019,-0.15553335845470428,0.8796564936637878,10.861845016479492,0.09561483561992645
1681712781808342016,0.006391781847923994,-0.024501828476786613,-0.16512103378772736,0.36333635449409485,10.402894020080566,-0.36333635449409485
1681712781840276736,0.0021305938716977835,-0.004261187743395567,-0.12783563137054443,0.03824593499302864,10.192541122436523,-0.3442133963108063
1681712781872450816,0.008522375486791134,0.02024064213037491,-0.11824796348810196,0.15298373997211456,10.192541122436523,-0.28684452176094055
1681712781888419584,0.008522375486791134,0.02024064213037491,-0.11824796348810196,0.11473780125379562,10.211664199829102,-0.22947560250759125
1681712781920358144,-0.02343653328716755,0.03302420303225517,-0.08948494493961334,-0.24859857559204102,10.842721939086914,-0.6884267926216125
1681712781952293888,-0.034089501947164536,0.015979453921318054,-0.08841964602470398,-0.05736890062689781,10.861845016479492,-0.5545660853385925
1681712781952293888,-0.034089501947164536,0.015979453921318054,-0.08841964602470398,-0.05736890062689781,10.861845016479492,-0.5545660853385925
1681712781984232704,-0.013848859816789627,0.006391781847923994,-0.04793836548924446,-0.4015823304653168,10.422017097473145,-0.3059674799442291
1681712782016165888,-0.012783563695847988,0.003195890923961997,0.006391781847923994,-0.05736890062689781,10.383770942687988,-0.36333635449409485
1681712782016165888,-0.014914157800376415,0.007457078900188208,0.008522375486791134,-0.05736890062689781,10.383770942687988,-0.36333635449409485
1681712782048102912,-0.02663242444396019,0.009587672539055347,-0.004261187743395567,0.36333635449409485,10.345525741577148,-0.4015823304653168
1681712782080044544,-0.02663242444396019,-0.015979453921318054,-0.0703096017241478,0.4589512050151825,10.249910354614258,-0.3442133963108063
1681712782080044544,-0.02663242444396019,-0.015979453921318054,-0.0703096017241478,0.4589512050151825,10.249910354614258,-0.3442133963108063
1681712782111984896,-0.02343653328716755,-0.04048128426074982,-0.06817900389432907,-0.03824593499302864,10.32640266418457,-0.3059674799442291
1681712782143924224,-0.04474247246980667,-0.05326484888792038,-0.015979453921318054,-0.267721563577652,10.364648818969727,-0.36333635449409485
1681712782143924224,-0.04474247246980667,-0.05326484888792038,-0.015979453921318054,-0.267721563577652,10.364648818969727,-0.36333635449409485
1681712782175857920,-0.09481143206357956,-0.004261187743395567,-0.05113425478339195,0.24859857559204102,10.364648818969727,-0.6119349598884583
1681712782207793920,-0.10333380103111267,0.017044750973582268,-0.04900365695357323,-0.15298373997211456,10.364648818969727,-0.3442133963108063
1681712782207793920,-0.10439909994602203,0.014914157800376415,-0.04154658317565918,-0.15298373997211456,10.364648818969727,-0.3442133963108063
1681712782255697920,-0.10013791173696518,0.021305939182639122,-0.02024064213037491,-0.21035264432430267,10.211664199829102,-0.11473780125379562
1681712782287631616,-0.11931326240301132,-0.04048128426074982,0.030893610790371895,0.3250904381275177,10.919214248657227,-0.05736890062689781
1681712782287631616,-0.1257050335407257,-0.0585913322865963,0.034089501947164536,0.3250904381275177,10.919214248657227,-0.05736890062689781
1681712782319567104,0.03835069015622139,-0.07883197069168091,-0.039415985345840454,0.5545660853385925,10.498509407043457,1.0135172605514526
1681712782351505664,0.009587672539055347,-0.039415985345840454,-0.02343653328716755,-0.07649186998605728,10.154295921325684,-0.7840416431427002
1681712782351505664,0.009587672539055347,-0.039415985345840454,-0.02343653328716755,-0.07649186998605728,10.154295921325684,-0.7840416431427002
1681712782383443712,-0.013848859816789627,-0.011718266643583775,-0.007457078900188208,-0.24859857559204102,10.575000762939453,0.0
1681712782415383808,0.04900365695357323,-0.04154658317565918,-0.010652969591319561,-0.22947560250759125,10.517632484436035,0.07649186998605728
1681712782415383808,0.04900365695357323,-0.04154658317565918,-0.010652969591319561,-0.22947560250759125,10.517632484436035,0.07649186998605728
1681712782447318272,-0.0021305938716977835,-0.03835069015622139,0.013848859816789627,0.01912296749651432,10.307279586791992,-0.917902410030365
1681712782479255296,0.014914157800376415,-0.008522375486791134,0.02982831560075283,-0.05736890062689781,10.555877685546875,-0.4589512050151825
1681712782479255296,0.024501828476786613,-0.003195890923961997,0.022371236234903336,-0.05736890062689781,10.555877685546875,-0.4589512050151825
1681712782511191296,0.011718266643583775,0.04900365695357323,-0.05219954997301102,-0.15298373997211456,10.364648818969727,-1.0135172605514526
1681712782543124224,-0.007457078900188208,0.0053264847956597805,0.05113425478339195,0.09561483561992645,10.307279586791992,-0.9370254278182983
1681712782543124224,-0.007457078900188208,0.0053264847956597805,0.05113425478339195,0.09561483561992645,10.307279586791992,-0.9370254278182983
1681712782575061504,-0.010652969591319561,-0.010652969591319561,0.03728539124131203,0.01912296749651432,11.033951759338379,-0.6501808762550354
1681712782606993920,-0.024501828476786613,-0.025567127391695976,0.0468730665743351,0.11473780125379562,10.594123840332031,-0.28684452176094055
1681712782606993920,-0.024501828476786613,-0.025567127391695976,0.0468730665743351,0.11473780125379562,10.594123840332031,-0.28684452176094055
1681712782654893568,0.11824796348810196,-0.012783563695847988,0.007457078900188208,-0.15298373997211456,10.498509407043457,0.5928120017051697
1681712782686829568,0.07670138031244278,0.030893610790371895,0.07457078248262405,-0.267721563577652,10.288155555725098,-0.6310579776763916
1681712782686829568,0.06178722158074379,0.028763018548488617,0.08841964602470398,-0.267721563577652,10.288155555725098,-0.6310579776763916
1681712782718766080,-0.02663242444396019,0.011718266643583775,0.07457078248262405,0.3059674799442291,10.995705604553223,-0.267721563577652
1681712782750701056,0.09587673097848892,0.045807767659425735,-0.05219954997301102,0.535443127155304,10.65149211883545,1.128255009651184
1681712782750701056,0.09587673097848892,0.045807767659425735,-0.05219954997301102,0.535443127155304,10.65149211883545,1.128255009651184
1681712782782635776,0.34409090876579285,0.04154658317565918,-0.054330144077539444,0.5163201093673706,10.594123840332031,1.4150996208190918
1681712782814570752,0.5464973449707031,0.06178722158074379,-0.06711370497941971,-0.21035264432430267,11.569395065307617,0.7649186849594116
1681712782814570752,0.5464973449707031,0.06178722158074379,-0.06711370497941971,-0.21035264432430267,11.569395065307617,0.7649186849594116
1681712782846505984,0.706291913986206,0.0010652969358488917,-0.04154658317565918,0.11473780125379562,11.990099906921387,-0.28684452176094055
1681712782878955520,0.6306557655334473,-0.02024064213037491,-0.025567127391695976,-0.07649186998605728,11.645886421203613,-1.740190029144287
1681712782878955520,0.6029580235481262,-0.02982831560075283,-0.009587672539055347,-0.07649186998605728,11.645886421203613,-1.740190029144287
1681712782910892032,0.5092119574546814,-0.06924430280923843,0.05539543926715851,-0.3250904381275177,11.645886421203613,-2.1226494312286377
1681712782942826752,0.31745848059654236,-0.10013791173696518,0.07883197069168091,0.22947560250759125,11.550271987915039,-2.6198463439941406
1681712782942826752,0.31745848059654236,-0.10013791173696518,0.07883197069168091,0.22947560250759125,11.550271987915039,-2.6198463439941406
1681712782974760448,-0.030893610790371895,-0.09587673097848892,0.15659864246845245,-0.3250904381275177,10.689739227294922,-3.2700273990631104
1681712783006696704,-0.20347172021865845,-0.082027867436409,0.3131972849369049,-0.8987794518470764,11.225181579589844,-2.5242319107055664
1681712783022665984,-0.20347172021865845,-0.082027867436409,0.3131972849369049,-0.6310579776763916,10.689739227294922,-2.5433547496795654
1681712783054601216,-0.433575838804245,-0.02663242444396019,0.41653111577033997,-0.17210669815540314,9.714468002319336,-2.2947561740875244
1681712783086534912,-0.5411708354949951,0.05326484888792038,0.4857754111289978,0.133860781788826,10.154295921325684,-1.587206244468689
1681712783086534912,-0.5454320311546326,0.06817900389432907,0.501754879951477,0.133860781788826,10.154295921325684,-1.587206244468689
1681712783118476288,-0.5166690349578857,0.12250914424657822,0.5209302306175232,0.5928120017051697,9.618852615356445,-0.5928120017051697
1681712783150422272,-0.43464115262031555,0.1374233067035675,0.5092119574546814,0.5163201093673706,9.771836280822754,-0.1912296712398529
1681712783150422272,-0.43464115262031555,0.1374233067035675,0.5092119574546814,0.5163201093673706,9.771836280822754,-0.1912296712398529
1681712783182363136,-0.3387644290924072,0.1320968121290207,0.4804489016532898,1.070886254310608,9.465868949890137,-0.17210669815540314
1681712783214305536,-0.19175346195697784,0.13635800778865814,0.5187996029853821,0.3250904381275177,9.465868949890137,0.28684452176094055
1681712783214305536,-0.19175346195697784,0.13635800778865814,0.5187996029853821,0.3250904381275177,9.465868949890137,0.28684452176094055
1681712783246247680,-0.034089501947164536,0.11079087853431702,0.47618773579597473,1.3194847106933594,9.102532386779785,0.3250904381275177
1681712783278190592,0.10120321065187454,0.04154658317565918,0.3483521044254303,1.8931738138198853,8.930425643920898,0.3250904381275177
1681712783278190592,0.10120321065187454,0.04154658317565918,0.3483521044254303,1.8931738138198853,8.930425643920898,0.3250904381275177
1681712783310128896,0.2950872778892517,-0.009587672539055347,0.2609977722167969,1.3577306270599365,9.045164108276367,0.3442133963108063
1681712783342066688,0.35900506377220154,-0.03622009605169296,0.16831693053245544,2.0079116821289062,8.892179489135742,-0.4398282468318939
1681712783342066688,0.3536785840988159,-0.03835069015622139,0.1406192034482956,2.0079116821289062,8.892179489135742,-0.4398282468318939
1681712783390213120,0.3249155879020691,-0.05326484888792038,-0.007457078900188208,1.9314196109771729,8.91130256652832,-1.070886254310608
1681712783406178304,0.23010414838790894,-0.054330144077539444,-0.0468730665743351,1.587206244468689,8.91130256652832,-1.1856240034103394
1681712783422143232,0.23010414838790894,-0.054330144077539444,-0.0468730665743351,1.4533454179763794,8.987794876098633,-1.5680832862854004
1681712783454075648,0.034089501947164536,-0.03622009605169296,-0.09268083423376083,1.587206244468689,9.312885284423828,-2.0270345211029053
1681712783486010112,-0.16618633270263672,0.004261187743395567,-0.08841964602470398,1.1473780870437622,9.29376220703125,-1.8931738138198853
1681712783486010112,-0.16618633270263672,0.004261187743395567,-0.08841964602470398,1.1473780870437622,9.29376220703125,-1.8931738138198853
1681712783517947392,-0.31532788276672363,0.04900365695357323,-0.06817900389432907,1.242992877960205,9.504114151000977,-1.242992877960205
1681712783549882112,-0.35048267245292664,0.11505207419395447,-0.13529270887374878,2.0079116821289062,9.752713203430176,-0.4398282468318939
1681712783549882112,-0.35580918192863464,0.11292147636413574,-0.13848860561847687,2.0079116821289062,9.752713203430176,-0.4398282468318939
1681712783581820416,-0.3867028057575226,0.15766394138336182,-0.23756122589111328,2.160895347595215,9.446745872497559,-0.4015823304653168
1681712783613754112,-0.30893611907958984,0.17151279747486115,-0.310001403093338,1.70194411277771,10.020434379577637,0.3059674799442291
1681712783613754112,-0.30893611907958984,0.17151279747486115,-0.310001403093338,1.70194411277771,10.020434379577637,0.3059674799442291
1681712783645693952,-0.20027582347393036,0.16831693053245544,-0.33450326323509216,1.3003617525100708,9.714468002319336,0.49719715118408203
1681712783677631488,-0.04474247246980667,0.14807626605033875,-0.3163931965827942,1.0517631769180298,10.192541122436523,0.745795726776123
1681712783677631488,-0.04474247246980667,0.14807626605033875,-0.3163931965827942,1.0517631769180298,10.192541122436523,0.745795726776123
1681712783709565440,0.07244019210338593,0.12677033245563507,-0.24182240664958954,0.4398282468318939,10.211664199829102,0.3442133963108063
1681712783741504768,0.15446805953979492,0.07776667922735214,-0.11079087853431702,0.01912296749651432,10.689739227294922,0.09561483561992645
1681712783741504768,0.15553335845470428,0.06711370497941971,-0.09161553531885147,0.01912296749651432,10.689739227294922,0.09561483561992645
1681712783789410048,0.06604840606451035,0.0351548008620739,-0.06498311460018158,0.36333635449409485,10.804476737976074,-1.2238699197769165
1681712783821344000,-0.07670138031244278,0.027697719633579254,-0.01811004802584648,0.7840416431427002,11.072198867797852,-1.128255009651184
1681712783821344000,-0.07670138031244278,0.027697719633579254,-0.01811004802584648,0.7840416431427002,11.072198867797852,-1.128255009651184
1681712783853278976,-0.18003518879413605,0.034089501947164536,-0.01811004802584648,0.9752713441848755,10.74710750579834,-0.8796564936637878
1681712783885437696,-0.24927948415279388,0.030893610790371895,-0.02024064213037491,0.6501808762550354,10.861845016479492,-0.8414105772972107
1681712783885437696,-0.24927948415279388,0.030893610790371895,-0.02024064213037491,0.6501808762550354,10.861845016479492,-0.8414105772972107
1681712783917369088,-0.29721784591674805,0.039415985345840454,-0.034089501947164536,1.2238699197769165,10.727984428405762,-0.4015823304653168
1681712783949299712,-0.2865648865699768,0.0468730665743351,-0.03835069015622139,0.9561483263969421,10.594123840332031,0.28684452176094055
1681712783949299712,-0.27910780906677246,0.04474247246980667,-0.03835069015622139,0.9561483263969421,10.594123840332031,0.28684452176094055
1681712783981233152,-0.2396918088197708,0.0585913322865963,-0.013848859816789627,0.6884267926216125,10.670615196228027,0.3250904381275177
1681712784013163008,-0.1725780963897705,0.05219954997301102,-0.07776667922735214,1.376853585243225,10.7088623046875,0.8222875595092773
1681712784013163008,-0.1725780963897705,0.05219954997301102,-0.07776667922735214,1.376853585243225,10.7088623046875,0.8222875595092773
1681712784045093632,0.2599324584007263,-0.07244019210338593,-0.199210524559021,2.21826434135437,11.301673889160156,3.40388822555542
1681712784077027072,0.6753982901573181,-0.22690825164318085,-0.2311694473028183,1.70194411277771,11.244305610656738,2.5816006660461426
1681712784077027072,0.6753982901573181,-0.22690825164318085,-0.2311694473028183,1.70194411277771,11.244305610656738,2.5816006660461426
1681712784108962816,0.6189375519752502,-0.1725780963897705,-0.1757739931344986,0.267721563577652,10.249910354614258,-0.5736890435218811
1681712784140901376,0.34941738843917847,-0.14274980127811432,-0.07457078248262405,-0.3442133963108063,10.7088623046875,-2.180018186569214
1681712784156870144,0.2982831299304962,-0.14168450236320496,-0.06604840606451035,-0.03824593499302864,11.378165245056152,-2.505108594894409
1681712784188805632,-0.011718266643583775,-0.15340276062488556,-0.08415846526622772,0.7649186849594116,11.970977783203125,-2.428617000579834
1681712784220747264,-0.25886717438697815,-0.10120321065187454,-0.060721926391124725,0.4015823304653168,11.760624885559082,-1.8740508556365967
1681712784220747264,-0.2982831299304962,-0.09055023640394211,-0.057526037096977234,0.4015823304653168,11.760624885559082,-1.8740508556365967
1681712784252690432,-0.4357064366340637,-0.04048128426074982,-0.06391781568527222,0.7075498104095459,11.894485473632812,-0.535443127155304
1681712784284631040,-0.3664621412754059,0.028763018548488617,-0.08841964602470398,0.8222875595092773,11.569395065307617,0.6310579776763916
1681712784284631040,-0.3664621412754059,0.028763018548488617,-0.08841964602470398,0.8222875595092773,11.569395065307617,0.6310579776763916
1681712784316570880,-0.17151279747486115,0.10333380103111267,-0.11185617744922638,0.7649186849594116,11.072198867797852,1.3386077880859375
1681712784348513024,0.07244019210338593,0.13955390453338623,-0.12250914424657822,0.6693038940429688,10.900092124938965,1.5298373699188232
1681712784348513024,0.07244019210338593,0.13955390453338623,-0.12250914424657822,0.6693038940429688,10.900092124938965,1.5298373699188232
1681712784380685568,0.31532788276672363,0.16192513704299927,-0.06711370497941971,0.133860781788826,10.517632484436035,1.2621159553527832
1681712784412618752,0.5124078392982483,0.15020686388015747,0.0053264847956597805,0.24859857559204102,10.32640266418457,0.917902410030365
1681712784412618752,0.5326484441757202,0.15446805953979492,0.017044750973582268,0.24859857559204102,10.32640266418457,0.917902410030365
1681712784444555008,0.6018927693367004,0.13955390453338623,0.06711370497941971,0.05736890062689781,10.192541122436523,-0.03824593499302864
1681712784476489216,0.5560849905014038,0.06924430280923843,0.1139867752790451,0.1912296712398529,10.020434379577637,-0.8796564936637878
1681712784476489216,0.5560849905014038,0.06924430280923843,0.1139867752790451,0.1912296712398529,10.020434379577637,-0.8796564936637878
1681712784508423936,0.4090740382671356,0.003195890923961997,0.1459456831216812,0.15298373997211456,10.020434379577637,-1.5680832862854004
1681712784540356352,0.2641936242580414,-0.05113425478339195,0.18003518879413605,0.09561483561992645,9.9056978225708,-1.7593129873275757
1681712784556323584,0.2641936242580414,-0.05113425478339195,0.18003518879413605,0.11473780125379562,9.9056978225708,-1.606329321861267
1681712784588256512,0.12250914424657822,-0.08628904819488525,0.21732057631015778,0.3442133963108063,9.67622184753418,-1.6254522800445557
1681712784620192256,0.039415985345840454,-0.09907261282205582,0.2226470559835434,0.49719715118408203,9.771836280822754,-1.3003617525100708
1681712784620192256,0.03195890784263611,-0.0937461331486702,0.22051645815372467,0.49719715118408203,9.771836280822754,-1.3003617525100708
1681712784652128256,-0.03728539124131203,-0.1054643988609314,0.22690825164318085,0.5163201093673706,9.561483383178711,-1.090009093284607
1681712784684061440,-0.07989726960659027,-0.06604840606451035,0.20134112238883972,0.8414105772972107,9.84832763671875,-0.9561483263969421
1681712784684061440,-0.07989726960659027,-0.06604840606451035,0.20134112238883972,0.8414105772972107,9.84832763671875,-0.9561483263969421
1681712784715997184,-0.12037855386734009,-0.04900365695357323,0.07137490063905716,1.5298373699188232,9.790959358215332,-0.7840416431427002
1681712784747935488,-0.13103151321411133,-0.0021305938716977835,0.007457078900188208,1.0135172605514526,9.561483383178711,-0.36333635449409485
1681712784747935488,-0.13103151321411133,-0.0021305938716977835,0.007457078900188208,1.0135172605514526,9.561483383178711,-0.36333635449409485
1681712784779867904,-0.060721926391124725,0.042611878365278244,0.007457078900188208,0.7840416431427002,9.446745872497559,-0.24859857559204102
1681712784811802368,-0.014914157800376415,0.0585913322865963,-0.019175345078110695,0.917902410030365,9.351131439208984,-0.4015823304653168
1681712784811802368,-0.009587672539055347,0.0585913322865963,-0.025567127391695976,0.917902410030365,9.351131439208984,-0.4015823304653168
1681712784843741440,0.0010652969358488917,0.06711370497941971,-0.0585913322865963,0.9752713441848755,9.446745872497559,-0.6310579776763916
1681712784875893760,-0.0010652969358488917,0.04793836548924446,-0.09694201499223709,0.9752713441848755,9.829205513000488,-0.8987794518470764
1681712784875893760,-0.0010652969358488917,0.04793836548924446,-0.09694201499223709,0.9752713441848755,9.829205513000488,-0.8987794518470764
1681712784923801856,-0.08735434710979462,0.003195890923961997,-0.13316211104393005,0.745795726776123,9.829205513000488,-1.3194847106933594
1681712784955739904,-0.13635800778865814,-0.02024064213037491,-0.15446805953979492,0.6693038940429688,10.269033432006836,-0.9370254278182983
1681712784955739904,-0.13635800778865814,-0.02024064213037491,-0.15446805953979492,0.6693038940429688,10.269033432006836,-0.9370254278182983
1681712784987679744,-0.1757739931344986,-0.04367717355489731,-0.1459456831216812,0.6501808762550354,9.9056978225708,-0.9943943023681641
1681712785019621376,-0.17151279747486115,-0.03302420303225517,-0.16512103378772736,0.917902410030365,10.211664199829102,-0.47807416319847107
1681712785019621376,-0.15979453921318054,-0.034089501947164536,-0.16618633270263672,0.917902410030365,10.211664199829102,-0.47807416319847107
1681712785051561984,-0.09161553531885147,-0.003195890923961997,-0.15446805953979492,0.3442133963108063,10.345525741577148,-0.36333635449409485
1681712785083504640,-0.05646073818206787,0.021305939182639122,-0.14274980127811432,0.9752713441848755,10.402894020080566,-0.22947560250759125
1681712785083504640,-0.04048128426074982,0.02024064213037491,-0.14807626605033875,0.9752713441848755,10.402894020080566,-0.22947560250759125
1681712785115443456,0.007457078900188208,0.030893610790371895,-0.1693822145462036,0.49719715118408203,10.74710750579834,-0.49719715118408203
1681712785147383296,-0.04154658317565918,0.024501828476786613,-0.11079087853431702,0.267721563577652,10.402894020080566,-0.7075498104095459
1681712785147383296,-0.04154658317565918,0.024501828476786613,-0.11079087853431702,0.267721563577652,10.402894020080566,-0.7075498104095459
1681712785179321344,-0.02024064213037491,0.019175345078110695,-0.11185617744922638,0.5545660853385925,10.995705604553223,-0.47807416319847107
1681712785211260160,-0.06498311460018158,0.015979453921318054,-0.08948494493961334,0.1912296712398529,10.364648818969727,-0.7075498104095459
1681712785211260160,-0.06498311460018158,0.015979453921318054,-0.08948494493961334,0.1912296712398529,10.364648818969727,-0.7075498104095459
1681712785243196160,0.013848859816789627,0.025567127391695976,-0.06924430280923843,0.42070528864860535,10.689739227294922,-0.09561483561992645
1681712785275133696,0.03302420303225517,0.02343653328716755,-0.08628904819488525,0.5736890435218811,10.479385375976562,-0.42070528864860535
1681712785275133696,0.0351548008620739,0.03195890784263611,-0.07457078248262405,0.5736890435218811,10.479385375976562,-0.42070528864860535
1681712785323040512,0.08522375673055649,0.060721926391124725,-0.028763018548488617,0.3059674799442291,10.689739227294922,-0.3442133963108063
1681712785354973952,0.07563608139753342,0.07244019210338593,-0.02663242444396019,0.267721563577652,10.517632484436035,-1.0517631769180298
1681712785354973952,0.07563608139753342,0.07244019210338593,-0.02663242444396019,0.267721563577652,10.517632484436035,-1.0517631769180298
1681712785387206400,-0.008522375486791134,0.04367717355489731,0.019175345078110695,-0.01912296749651432,10.594123840332031,-1.128255009651184
1681712785419150336,-0.05646073818206787,0.05006895586848259,0.02663242444396019,0.4015823304653168,10.689739227294922,-0.8605334758758545
1681712785419150336,-0.05646073818206787,0.05006895586848259,0.02663242444396019,0.4015823304653168,10.689739227294922,-0.8605334758758545
1681712785451089920,-0.12783563137054443,0.04367717355489731,0.003195890923961997,0.3442133963108063,10.517632484436035,-0.7649186849594116
1681712785483027200,-0.15766394138336182,0.04367717355489731,0.022371236234903336,0.4015823304653168,10.689739227294922,-0.6119349598884583
1681712785483027200,-0.1608598381280899,0.0468730665743351,0.015979453921318054,0.4015823304653168,10.689739227294922,-0.6119349598884583
1681712785514965504,-0.18003518879413605,0.04900365695357323,-0.017044750973582268,0.5736890435218811,10.632369995117188,-0.3250904381275177
1681712785578838016,-0.09268083423376083,0.06178722158074379,-0.082027867436409,0.6310579776763916,11.607641220092773,0.1912296712398529
1681712785610776832,-0.0010652969358488917,0.05539543926715851,-0.054330144077539444,0.05736890062689781,11.741501808166504,0.3824593424797058
1681712785610776832,-0.0010652969358488917,0.05539543926715851,-0.054330144077539444,0.05736890062689781,11.741501808166504,0.3824593424797058
1681712785642715648,0.11185617744922638,0.034089501947164536,0.010652969591319561,-0.03824593499302864,11.5120267868042,0.3442133963108063
1681712785690622976,0.1842963695526123,-0.006391781847923994,0.03622009605169296,0.3059674799442291,11.339920043945312,-0.24859857559204102
1681712785722561024,0.18323107063770294,-0.024501828476786613,0.027697719633579254,0.6310579776763916,11.033951759338379,-0.5736890435218811
1681712785722561024,0.18323107063770294,-0.024501828476786613,0.027697719633579254,0.6310579776763916,11.033951759338379,-0.5736890435218811
1681712785754497280,0.17151279747486115,-0.03835069015622139,-0.02343653328716755,0.9370254278182983,10.880969047546387,-0.535443127155304
1681712785786435328,0.15446805953979492,-0.027697719633579254,-0.07350549101829529,0.8222875595092773,10.364648818969727,-0.535443127155304
1681712785786435328,0.1523374617099762,-0.027697719633579254,-0.07350549101829529,0.8222875595092773,10.364648818969727,-0.535443127155304
1681712785818368256,0.16831693053245544,-0.02982831560075283,-0.060721926391124725,0.5736890435218811,10.077803611755371,-0.267721563577652
1681712785850304256,0.19814522564411163,-0.060721926391124725,-0.01811004802584648,0.17210669815540314,9.84832763671875,-0.4398282468318939
1681712785850304256,0.19814522564411163,-0.060721926391124725,-0.01811004802584648,0.17210669815540314,9.84832763671875,-0.4398282468318939
1681712785882463744,0.18216577172279358,-0.08096256852149963,0.06498311460018158,0.15298373997211456,9.599729537963867,-0.6693038940429688
1681712785914402048,0.14274980127811432,-0.07244019210338593,0.12677033245563507,0.22947560250759125,9.657098770141602,-0.9752713441848755
1681712785914402048,0.14274980127811432,-0.07244019210338593,0.12677033245563507,0.22947560250759125,9.657098770141602,-0.9752713441848755
1681712785946341632,0.07457078248262405,-0.05646073818206787,0.2194511592388153,-0.01912296749651432,9.599729537963867,-1.242992877960205
1681712785978277888,0.008522375486791134,-0.06391781568527222,0.2514100670814514,0.3824593424797058,9.695343971252441,-1.204746961593628
1681712785978277888,0.008522375486791134,-0.06391781568527222,0.2514100670814514,0.3824593424797058,9.695343971252441,-1.204746961593628
1681712786010216704,-0.05539543926715851,-0.07137490063905716,0.23223473131656647,0.47807416319847107,9.714468002319336,-1.0517631769180298
1681712786042154496,-0.07883197069168091,-0.07670138031244278,0.17896988987922668,0.8796564936637878,9.9056978225708,-0.8796564936637878
1681712786058123776,-0.082027867436409,-0.06711370497941971,0.1693822145462036,0.6693038940429688,9.867450714111328,-0.917902410030365
1681712786090061568,-0.07883197069168091,-0.08096256852149963,0.1491415649652481,0.09561483561992645,10.001312255859375,-0.6501808762550354
1681712786122002432,-0.04048128426074982,-0.07776667922735214,0.15659864246845245,-0.22947560250759125,10.039557456970215,-0.5736890435218811
1681712786122002432,-0.04048128426074982,-0.07776667922735214,0.15659864246845245,-0.22947560250759125,10.039557456970215,-0.5736890435218811
1681712786153940480,-0.01811004802584648,-0.07350549101829529,0.12996622920036316,-0.47807416319847107,10.192541122436523,-0.917902410030365
1681712786185882112,-0.019175345078110695,-0.04474247246980667,0.07776667922735214,-0.49719715118408203,10.154295921325684,-0.8414105772972107
1681712786185882112,-0.019175345078110695,-0.04474247246980667,0.07776667922735214,-0.49719715118408203,10.154295921325684,-0.8414105772972107
1681712786217822720,0.010652969591319561,0.013848859816789627,0.030893610790371895,-0.49719715118408203,10.116049766540527,-0.7266727089881897
1681712786249758976,0.012783563695847988,0.06604840606451035,-0.07670138031244278,-0.09561483561992645,10.039557456970215,-0.8031646609306335
1681712786249758976,0.012783563695847988,0.07563608139753342,-0.09481143206357956,-0.09561483561992645,10.039557456970215,-0.8031646609306335
1681712786281698816,0.02982831560075283,0.12250914424657822,-0.18536166846752167,0.07649186998605728,10.192541122436523,-0.6693038940429688
1681712786313634816,0.04154658317565918,0.18642696738243103,-0.28230369091033936,0.5163201093673706,10.192541122436523,-0.6310579776763916
1681712786313634816,0.04154658317565918,0.18642696738243103,-0.28230369091033936,0.5163201093673706,10.192541122436523,-0.6310579776763916
1681712786345568256,0.05646073818206787,0.2226470559835434,-0.3249155879020691,0.4398282468318939,10.422017097473145,-0.535443127155304
1681712786377651712,0.04367717355489731,0.2428877055644989,-0.30893611907958984,0.49719715118408203,10.441140174865723,-0.7840416431427002
1681712786377651712,0.04367717355489731,0.2428877055644989,-0.30893611907958984,0.49719715118408203,10.441140174865723,-0.7840416431427002
1681712786409582848,0.012783563695847988,0.23756122589111328,-0.25354066491127014,0.3824593424797058,10.517632484436035,-0.8222875595092773
1681712786441513984,-0.02982831560075283,0.20666760206222534,-0.21518999338150024,0.9943943023681641,10.65149211883545,-1.0135172605514526
1681712786457481216,-0.03835069015622139,0.20560231804847717,-0.2162552773952484,1.3194847106933594,10.594123840332031,-0.9943943023681641
1681712786489416960,-0.08309316635131836,0.18003518879413605,-0.17896988987922668,0.7649186849594116,10.65149211883545,-0.8031646609306335
1681712786521359872,-0.12783563137054443,0.10972557961940765,-0.1171826645731926,0.6884267926216125,10.594123840332031,-0.9561483263969421
1681712786521359872,-0.12783563137054443,0.10972557961940765,-0.1171826645731926,0.6884267926216125,10.594123840332031,-0.9561483263969421
1681712786553299712,-0.1725780963897705,0.07563608139753342,-0.07244019210338593,0.7649186849594116,10.632369995117188,-0.7075498104095459
1681712786585238528,-0.1693822145462036,0.06285251677036285,-0.0010652969358488917,0.6884267926216125,10.670615196228027,-0.3250904381275177
1681712786585238528,-0.1693822145462036,0.06285251677036285,-0.0010652969358488917,0.6884267926216125,10.670615196228027,-0.3250904381275177
1681712786617176576,-0.1257050335407257,0.019175345078110695,0.013848859816789627,1.3194847106933594,10.555877685546875,-0.01912296749651432
1681712786649112320,-0.04793836548924446,-0.014914157800376415,-0.009587672539055347,1.5107144117355347,10.517632484436035,0.28684452176094055
