#timestamp [ns],gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1681363092582459904,0.010652969591319561,-0.0351548008620739,0.03195890784263611,-0.21035264432430267,10.479385375976562,-0.3442133963108063
1681363092582459904,0.010652969591319561,-0.0351548008620739,0.03195890784263611,-0.21035264432430267,10.479385375976562,-0.3442133963108063
1681363092614307328,-0.0010652969358488917,-0.028763018548488617,0.028763018548488617,-0.133860781788826,10.402894020080566,0.01912296749651432
1681363092662201088,0.017044750973582268,0.014914157800376415,0.022371236234903336,0.22947560250759125,10.364648818969727,-0.24859857559204102
1681363092662201088,0.017044750973582268,0.014914157800376415,0.022371236234903336,0.22947560250759125,10.364648818969727,-0.24859857559204102
1681363092694134528,-0.012783563695847988,0.028763018548488617,-0.017044750973582268,0.36333635449409485,10.479385375976562,-0.36333635449409485
1681363092726063360,-0.027697719633579254,0.012783563695847988,-0.04048128426074982,0.05736890062689781,10.555877685546875,0.0
1681363092757995264,0.009587672539055347,-0.0021305938716977835,-0.05219954997301102,-0.07649186998605728,10.211664199829102,0.22947560250759125
1681363092757995264,0.009587672539055347,-0.0021305938716977835,-0.05219954997301102,-0.07649186998605728,10.211664199829102,0.22947560250759125
1681363092789925888,0.009587672539055347,0.004261187743395567,-0.013848859816789627,-0.36333635449409485,10.422017097473145,-0.3059674799442291
1681363092821853952,-0.0053264847956597805,0.004261187743395567,0.028763018548488617,-0.3824593424797058,10.32640266418457,0.267721563577652
1681363092821853952,-0.0053264847956597805,0.004261187743395567,0.028763018548488617,-0.3824593424797058,10.32640266418457,0.267721563577652
1681363092853784064,0.04367717355489731,-0.004261187743395567,0.004261187743395567,-0.01912296749651432,10.249910354614258,0.05736890062689781
1681363092885718016,0.004261187743395567,-0.011718266643583775,0.02982831560075283,-0.21035264432430267,10.479385375976562,-0.3824593424797058
1681363092917646080,0.011718266643583775,-0.01811004802584648,0.017044750973582268,0.05736890062689781,10.364648818969727,-0.09561483561992645
1681363092917646080,0.011718266643583775,-0.01811004802584648,0.017044750973582268,0.05736890062689781,10.364648818969727,-0.09561483561992645
1681363092949576192,0.0021305938716977835,-0.019175345078110695,-0.015979453921318054,0.07649186998605728,10.307279586791992,0.03824593499302864
1681363092981511680,0.004261187743395567,-0.04474247246980667,-0.013848859816789627,-0.11473780125379562,10.364648818969727,0.28684452176094055
1681363092981511680,0.004261187743395567,-0.05113425478339195,-0.011718266643583775,-0.11473780125379562,10.364648818969727,0.28684452176094055
1681363093013443072,0.010652969591319561,-0.06924430280923843,-0.010652969591319561,-0.267721563577652,10.479385375976562,0.4015823304653168
1681363093045379840,-0.006391781847923994,-0.0585913322865963,0.02982831560075283,-0.3824593424797058,10.422017097473145,0.36333635449409485
1681363093061346304,-0.006391781847923994,-0.0585913322865963,0.02982831560075283,-0.4015823304653168,10.422017097473145,0.47807416319847107
1681363093093229824,-0.027697719633579254,-0.02663242444396019,0.05326484888792038,0.03824593499302864,10.422017097473145,0.1912296712398529
1681363093125159168,-0.025567127391695976,-0.024501828476786613,0.04474247246980667,0.133860781788826,10.249910354614258,0.6884267926216125
1681363093125159168,-0.025567127391695976,-0.024501828476786613,0.04474247246980667,0.133860781788826,10.249910354614258,0.6884267926216125
1681363093157094400,0.08522375673055649,0.008522375486791134,0.006391781847923994,0.5545660853385925,10.7088623046875,-0.28684452176094055
1681363093189026304,-0.02343653328716755,0.02663242444396019,-0.05539543926715851,0.15298373997211456,10.441140174865723,-0.8796564936637878
1681363093189026304,-0.03195890784263611,0.02024064213037491,-0.0468730665743351,0.15298373997211456,10.441140174865723,-0.8796564936637878
1681363093220956928,0.012783563695847988,0.007457078900188208,-0.01811004802584648,-0.22947560250759125,10.364648818969727,0.1912296712398529
1681363093252890368,0.02343653328716755,-0.007457078900188208,-0.030893610790371895,-0.21035264432430267,10.460262298583984,-0.47807416319847107
1681363093252890368,0.02343653328716755,-0.007457078900188208,-0.030893610790371895,-0.21035264432430267,10.460262298583984,-0.47807416319847107
1681363093284823040,-0.003195890923961997,-0.015979453921318054,0.01811004802584648,-0.47807416319847107,10.479385375976562,-0.5928120017051697
1681363093316753152,0.015979453921318054,0.003195890923961997,0.01811004802584648,-0.05736890062689781,10.402894020080566,-0.5928120017051697
1681363093316753152,0.015979453921318054,0.003195890923961997,0.01811004802584648,-0.05736890062689781,10.402894020080566,-0.5928120017051697
1681363093348685312,0.007457078900188208,0.0053264847956597805,0.006391781847923994,0.05736890062689781,10.364648818969727,-0.9370254278182983
1681363093380613632,-0.006391781847923994,-0.0010652969358488917,-0.021305939182639122,0.17210669815540314,10.498509407043457,-0.9561483263969421
1681363093380613632,-0.006391781847923994,-0.004261187743395567,-0.022371236234903336,0.17210669815540314,10.498509407043457,-0.9561483263969421
1681363093412544768,-0.015979453921318054,-0.02024064213037491,-0.019175345078110695,-0.09561483561992645,10.345525741577148,-0.6693038940429688
1681363093444471808,-0.009587672539055347,-0.019175345078110695,0.010652969591319561,-0.3442133963108063,10.441140174865723,-0.21035264432430267
1681363093460437504,-0.009587672539055347,-0.019175345078110695,0.010652969591319561,-0.3059674799442291,10.460262298583984,-0.01912296749651432
1681363093524291584,0.0010652969358488917,-0.019175345078110695,0.03195890784263611,-0.03824593499302864,10.460262298583984,-0.05736890062689781
1681363093556218880,-0.0010652969358488917,-0.021305939182639122,0.02343653328716755,0.24859857559204102,10.383770942687988,0.01912296749651432
1681363093556218880,0.004261187743395567,-0.015979453921318054,0.013848859816789627,0.24859857559204102,10.383770942687988,0.01912296749651432
1681363093588152064,0.009587672539055347,-0.011718266643583775,-0.0021305938716977835,0.05736890062689781,10.402894020080566,-0.03824593499302864
1681363093620020736,0.0,-0.0021305938716977835,-0.0021305938716977835,-0.05736890062689781,10.460262298583984,-0.133860781788826
1681363093620020736,0.0,-0.0021305938716977835,-0.0021305938716977835,-0.05736890062689781,10.460262298583984,-0.133860781788826
1681363093651948288,0.008522375486791134,0.0010652969358488917,0.0021305938716977835,-0.03824593499302864,10.345525741577148,-0.03824593499302864
1681363093683877888,-0.004261187743395567,-0.0021305938716977835,-0.015979453921318054,0.15298373997211456,10.479385375976562,-0.3250904381275177
1681363093683877888,-0.0021305938716977835,-0.004261187743395567,-0.021305939182639122,0.15298373997211456,10.479385375976562,-0.3250904381275177
1681363093715810560,0.011718266643583775,-0.0021305938716977835,-0.009587672539055347,-0.15298373997211456,10.364648818969727,-0.133860781788826
1681363093747739136,0.012783563695847988,-0.007457078900188208,0.011718266643583775,-0.17210669815540314,10.460262298583984,-0.4015823304653168
1681363093747739136,0.007457078900188208,-0.004261187743395567,0.009587672539055347,-0.17210669815540314,10.460262298583984,-0.4015823304653168
1681363093779665920,-0.0010652969358488917,-0.0021305938716977835,-0.010652969591319561,0.11473780125379562,10.441140174865723,-0.5736890435218811
1681363093827563008,0.0053264847956597805,0.003195890923961997,-0.009587672539055347,-0.01912296749651432,10.441140174865723,-0.22947560250759125
1681363093859489536,-0.0010652969358488917,0.0021305938716977835,-0.011718266643583775,-0.21035264432430267,10.460262298583984,-0.01912296749651432
1681363093859489536,0.0,-0.004261187743395567,-0.013848859816789627,-0.21035264432430267,10.460262298583984,-0.01912296749651432
1681363093891416576,0.0021305938716977835,-0.019175345078110695,0.006391781847923994,-0.15298373997211456,10.364648818969727,-0.11473780125379562
1681363093923343104,0.0021305938716977835,-0.01811004802584648,0.021305939182639122,-0.03824593499302864,10.441140174865723,-0.22947560250759125
1681363093923343104,0.0021305938716977835,-0.01811004802584648,0.021305939182639122,-0.03824593499302864,10.441140174865723,-0.22947560250759125
1681363093955268608,0.004261187743395567,-0.03195890784263611,0.003195890923961997,-0.133860781788826,10.422017097473145,-0.21035264432430267
1681363093987195136,0.009587672539055347,-0.02343653328716755,0.04048128426074982,-0.15298373997211456,10.402894020080566,-0.24859857559204102
1681363093987195136,0.009587672539055347,-0.02343653328716755,0.04048128426074982,-0.15298373997211456,10.402894020080566,-0.24859857559204102
1681363094019123968,0.004261187743395567,-0.0010652969358488917,0.028763018548488617,0.15298373997211456,10.402894020080566,-0.267721563577652
1681363094051052800,-0.0053264847956597805,-0.003195890923961997,-0.03728539124131203,0.24859857559204102,10.460262298583984,-0.28684452176094055
1681363094051052800,0.0021305938716977835,-0.006391781847923994,-0.03622009605169296,0.24859857559204102,10.460262298583984,-0.28684452176094055
1681363094082983424,0.003195890923961997,-0.012783563695847988,-0.013848859816789627,-0.09561483561992645,10.364648818969727,-0.22947560250759125
1681363094114895360,-0.0021305938716977835,-0.004261187743395567,-0.013848859816789627,-0.11473780125379562,10.460262298583984,-0.21035264432430267
1681363094146823936,0.004261187743395567,-0.013848859816789627,0.0021305938716977835,-0.3059674799442291,10.441140174865723,-0.133860781788826
1681363094146823936,0.007457078900188208,-0.007457078900188208,0.006391781847923994,-0.3059674799442291,10.441140174865723,-0.133860781788826
1681363094194712576,0.0,0.0053264847956597805,0.028763018548488617,0.21035264432430267,10.422017097473145,-0.1912296712398529
1681363094210677248,0.006391781847923994,-0.019175345078110695,-0.0351548008620739,0.22947560250759125,10.422017097473145,-0.133860781788826
1681363094226639872,0.006391781847923994,-0.019175345078110695,-0.0351548008620739,0.0,10.422017097473145,-0.11473780125379562
1681363094258568960,0.009587672539055347,-0.039415985345840454,0.008522375486791134,-0.6501808762550354,10.479385375976562,-0.17210669815540314
1681363094290495488,0.0010652969358488917,-0.014914157800376415,0.07989726960659027,-0.22947560250759125,10.402894020080566,-0.21035264432430267
1681363094290495488,0.0010652969358488917,-0.014914157800376415,0.07989726960659027,-0.22947560250759125,10.402894020080566,-0.21035264432430267
1681363094322422016,0.004261187743395567,0.011718266643583775,0.019175345078110695,0.42070528864860535,10.441140174865723,-0.1912296712398529
1681363094354349568,0.004261187743395567,-0.019175345078110695,-0.015979453921318054,0.3442133963108063,10.383770942687988,-0.15298373997211456
1681363094354349568,0.004261187743395567,-0.013848859816789627,-0.014914157800376415,0.3442133963108063,10.383770942687988,-0.15298373997211456
1681363094386275328,0.003195890923961997,-0.007457078900188208,-0.021305939182639122,0.07649186998605728,10.441140174865723,-0.24859857559204102
1681363094418199808,0.0010652969358488917,-0.0010652969358488917,-0.02343653328716755,-0.22947560250759125,10.441140174865723,-0.21035264432430267
1681363094418199808,0.0010652969358488917,-0.0010652969358488917,-0.02343653328716755,-0.22947560250759125,10.441140174865723,-0.21035264432430267
1681363094450125568,0.004261187743395567,-0.0010652969358488917,0.034089501947164536,-0.4398282468318939,10.441140174865723,-0.11473780125379562
1681363094482052096,0.0053264847956597805,-0.009587672539055347,0.042611878365278244,-0.07649186998605728,10.441140174865723,-0.09561483561992645
1681363094482052096,0.0053264847956597805,-0.009587672539055347,0.042611878365278244,-0.07649186998605728,10.441140174865723,-0.09561483561992645
1681363094513973504,0.006391781847923994,-0.010652969591319561,-0.0021305938716977835,0.28684452176094055,10.422017097473145,-0.21035264432430267
1681363094545898752,0.0010652969358488917,-0.0021305938716977835,-0.019175345078110695,0.1912296712398529,10.402894020080566,-0.3250904381275177
1681363094545898752,0.0010652969358488917,-0.0021305938716977835,-0.019175345078110695,0.1912296712398529,10.402894020080566,-0.3250904381275177
1681363094593784832,0.009587672539055347,0.06924430280923843,-0.02343653328716755,0.8222875595092773,10.32640266418457,-0.3059674799442291
1681363094625712384,-0.004261187743395567,0.03302420303225517,-0.07457078248262405,-0.21035264432430267,10.422017097473145,-0.11473780125379562
1681363094625712384,0.007457078900188208,0.007457078900188208,-0.06498311460018158,-0.21035264432430267,10.422017097473145,-0.11473780125379562
1681363094657638144,0.0,-0.04474247246980667,-0.039415985345840454,-0.8414105772972107,10.536755561828613,-0.28684452176094055
1681363094689562112,-0.0021305938716977835,-0.02663242444396019,0.05965663120150566,-0.9370254278182983,10.479385375976562,-0.15298373997211456
1681363094689562112,-0.0021305938716977835,-0.02663242444396019,0.05965663120150566,-0.9370254278182983,10.479385375976562,-0.15298373997211456
1681363094721487616,0.006391781847923994,-0.0053264847956597805,0.11185617744922638,-0.24859857559204102,10.460262298583984,-0.17210669815540314
1681363094753413888,0.0021305938716977835,-0.01811004802584648,0.060721926391124725,0.6310579776763916,10.441140174865723,-0.3250904381275177
1681363094785337600,0.0021305938716977835,-0.02024064213037491,-0.0351548008620739,0.8031646609306335,10.345525741577148,-0.3250904381275177
1681363094817260800,0.0010652969358488917,-0.0021305938716977835,-0.07563608139753342,0.1912296712398529,10.460262298583984,-0.3250904381275177
1681363094849188864,0.0010652969358488917,-0.010652969591319561,-0.03302420303225517,-0.47807416319847107,10.441140174865723,-0.133860781788826
1681363094849188864,0.0010652969358488917,-0.010652969591319561,-0.03302420303225517,-0.47807416319847107,10.441140174865723,-0.133860781788826
1681363094881115136,0.0053264847956597805,-0.012783563695847988,0.03622009605169296,-0.6501808762550354,10.479385375976562,-0.07649186998605728
1681363094913038848,0.0,-0.006391781847923994,0.05965663120150566,-0.22947560250759125,10.422017097473145,-0.05736890062689781
1681363094913038848,0.0,-0.0053264847956597805,0.057526037096977234,-0.22947560250759125,10.422017097473145,-0.05736890062689781
1681363094960920832,0.008522375486791134,-0.0053264847956597805,0.019175345078110695,0.47807416319847107,10.402894020080566,-0.09561483561992645
1681363094992844288,0.008522375486791134,-0.004261187743395567,-0.03195890784263611,0.28684452176094055,10.402894020080566,-0.36333635449409485
1681363094992844288,0.008522375486791134,-0.004261187743395567,-0.03195890784263611,0.28684452176094055,10.402894020080566,-0.36333635449409485
1681363095024774912,0.0021305938716977835,-0.010652969591319561,-0.0351548008620739,-0.15298373997211456,10.460262298583984,-0.4398282468318939
1681363095056706560,0.0010652969358488917,-0.009587672539055347,-0.0053264847956597805,-0.42070528864860535,10.441140174865723,-0.3250904381275177
1681363095056706560,0.0010652969358488917,-0.009587672539055347,-0.0053264847956597805,-0.42070528864860535,10.441140174865723,-0.3250904381275177
1681363095088635904,-0.0021305938716977835,-0.008522375486791134,0.03302420303225517,-0.267721563577652,10.422017097473145,-0.133860781788826
1681363095120561664,0.0010652969358488917,-0.014914157800376415,0.028763018548488617,0.11473780125379562,10.402894020080566,-0.05736890062689781
1681363095120561664,0.003195890923961997,-0.012783563695847988,0.025567127391695976,0.11473780125379562,10.402894020080566,-0.05736890062689781
1681363095152492288,0.006391781847923994,-0.008522375486791134,-0.003195890923961997,0.267721563577652,10.402894020080566,-0.133860781788826
1681363095184424448,0.0053264847956597805,-0.0021305938716977835,-0.028763018548488617,0.11473780125379562,10.422017097473145,-0.21035264432430267
1681363095184424448,0.0053264847956597805,-0.0021305938716977835,-0.028763018548488617,0.11473780125379562,10.422017097473145,-0.21035264432430267
1681363095216358400,0.003195890923961997,-0.004261187743395567,-0.013848859816789627,-0.1912296712398529,10.441140174865723,-0.22947560250759125
1681363095248286208,0.004261187743395567,-0.009587672539055347,0.015979453921318054,-0.3059674799442291,10.441140174865723,-0.267721563577652
1681363095248286208,0.004261187743395567,-0.009587672539055347,0.015979453921318054,-0.3059674799442291,10.441140174865723,-0.267721563577652
1681363095280209920,0.0021305938716977835,-0.011718266643583775,0.021305939182639122,-0.11473780125379562,10.402894020080566,-0.28684452176094055
1681363095312134400,0.004261187743395567,-0.006391781847923994,0.006391781847923994,0.11473780125379562,10.422017097473145,-0.22947560250759125
1681363095328096512,0.004261187743395567,-0.0053264847956597805,0.0010652969358488917,0.17210669815540314,10.422017097473145,-0.22947560250759125
1681363095360023296,0.0021305938716977835,-0.006391781847923994,-0.013848859816789627,0.07649186998605728,10.422017097473145,-0.21035264432430267
1681363095391953664,0.0021305938716977835,-0.008522375486791134,-0.013848859816789627,-0.11473780125379562,10.422017097473145,-0.15298373997211456
1681363095391953664,0.0021305938716977835,-0.008522375486791134,-0.013848859816789627,-0.11473780125379562,10.422017097473145,-0.15298373997211456
1681363095423881984,0.006391781847923994,0.0010652969358488917,-0.004261187743395567,-0.21035264432430267,10.422017097473145,-0.09561483561992645
1681363095455803904,-0.013848859816789627,0.054330144077539444,0.04367717355489731,0.3250904381275177,10.65149211883545,-0.4398282468318939
1681363095487730176,0.010652969591319561,-0.04048128426074982,-0.05965663120150566,0.01912296749651432,10.32640266418457,-0.01912296749651432
1681363095519660800,0.004261187743395567,-0.03622009605169296,0.006391781847923994,-0.6501808762550354,10.555877685546875,-0.3442133963108063
1681363095519660800,-0.0010652969358488917,-0.039415985345840454,0.019175345078110695,-0.6501808762550354,10.555877685546875,-0.3442133963108063
1681363095551587584,-0.0010652969358488917,-0.0021305938716977835,0.05219954997301102,-0.3250904381275177,10.422017097473145,-0.3824593424797058
1681363095583511296,-0.0021305938716977835,0.003195890923961997,0.017044750973582268,0.1912296712398529,10.441140174865723,-0.21035264432430267
1681363095615313920,0.0021305938716977835,-0.02024064213037491,0.0021305938716977835,0.267721563577652,10.383770942687988,-0.17210669815540314
1681363095615313920,0.0021305938716977835,-0.02024064213037491,0.0021305938716977835,0.267721563577652,10.383770942687988,-0.17210669815540314
1681363095647241472,0.003195890923961997,0.0010652969358488917,-0.021305939182639122,0.15298373997211456,10.402894020080566,-0.07649186998605728
1681363095679171584,0.011718266643583775,0.0021305938716977835,-0.02024064213037491,-0.15298373997211456,10.441140174865723,-0.11473780125379562
1681363095711102208,0.006391781847923994,-0.024501828476786613,0.03195890784263611,-0.3824593424797058,10.383770942687988,-0.21035264432430267
1681363095727067904,0.006391781847923994,-0.024501828476786613,0.03195890784263611,-0.24859857559204102,10.441140174865723,-0.3824593424797058
1681363095790925568,0.0021305938716977835,0.004261187743395567,0.004261187743395567,0.133860781788826,10.422017097473145,-0.22947560250759125
1681363095790925568,-0.003195890923961997,-0.0010652969358488917,0.0021305938716977835,0.133860781788826,10.422017097473145,-0.22947560250759125
1681363095854780672,0.006391781847923994,-0.007457078900188208,-0.011718266643583775,-0.09561483561992645,10.422017097473145,-0.03824593499302864
1681363095886705664,0.0,0.05006895586848259,-0.011718266643583775,0.267721563577652,10.269033432006836,-0.03824593499302864
1681363095886705664,0.010652969591319561,0.04154658317565918,-0.03728539124131203,0.267721563577652,10.269033432006836,-0.03824593499302864
1681363095918636288,0.006391781847923994,0.008522375486791134,-0.05006895586848259,0.09561483561992645,10.517632484436035,-0.21035264432430267
1681363095950568448,0.0351548008620739,-0.05113425478339195,0.0,-0.6501808762550354,10.23078727722168,-0.21035264432430267
1681363095982495744,-0.022371236234903336,-0.024501828476786613,0.07137490063905716,-0.7840416431427002,10.7088623046875,-0.6310579776763916
1681363096014423040,0.01811004802584648,0.004261187743395567,0.07883197069168091,-0.03824593499302864,10.269033432006836,0.01912296749651432
1681363096014423040,0.01811004802584648,0.004261187743395567,0.07883197069168091,-0.03824593499302864,10.269033432006836,0.01912296749651432
1681363096046351360,-0.006391781847923994,-0.02343653328716755,0.006391781847923994,0.6884267926216125,10.422017097473145,-0.3824593424797058
1681363096078284032,0.0021305938716977835,-0.02343653328716755,-0.0468730665743351,0.5545660853385925,10.441140174865723,-0.17210669815540314
1681363096094247936,0.003195890923961997,-0.02024064213037491,-0.04900365695357323,0.3059674799442291,10.32640266418457,-0.05736890062689781
1681363096126156544,0.0021305938716977835,-0.0010652969358488917,-0.04793836548924446,-0.24859857559204102,10.479385375976562,-0.28684452176094055
1681363096158085376,-0.003195890923961997,-0.006391781847923994,-0.0021305938716977835,-0.5163201093673706,10.479385375976562,-0.03824593499302864
1681363096158085376,-0.003195890923961997,-0.006391781847923994,-0.0021305938716977835,-0.5163201093673706,10.479385375976562,-0.03824593499302864
1681363096190015232,0.0010652969358488917,-0.013848859816789627,0.0468730665743351,-0.3059674799442291,10.422017097473145,-0.01912296749651432
1681363096221942272,0.008522375486791134,-0.006391781847923994,0.030893610790371895,0.267721563577652,10.364648818969727,-0.03824593499302864
1681363096221942272,0.008522375486791134,-0.006391781847923994,0.030893610790371895,0.267721563577652,10.364648818969727,-0.03824593499302864
1681363096253868800,0.0053264847956597805,-0.011718266643583775,-0.008522375486791134,0.24859857559204102,10.441140174865723,-0.1912296712398529
1681363096285796096,0.009587672539055347,-0.011718266643583775,-0.017044750973582268,0.03824593499302864,10.402894020080566,-0.28684452176094055
1681363096285796096,0.004261187743395567,-0.008522375486791134,-0.011718266643583775,0.03824593499302864,10.402894020080566,-0.28684452176094055
1681363096317723904,0.007457078900188208,-0.0053264847956597805,-0.012783563695847988,-0.133860781788826,10.479385375976562,-0.4015823304653168
1681363096349650944,0.003195890923961997,-0.008522375486791134,0.012783563695847988,-0.22947560250759125,10.402894020080566,-0.3824593424797058
1681363096349650944,-0.003195890923961997,-0.008522375486791134,0.014914157800376415,-0.22947560250759125,10.402894020080566,-0.3824593424797058
1681363096381578496,0.0,-0.006391781847923994,0.02343653328716755,-0.05736890062689781,10.441140174865723,-0.24859857559204102
1681363096413502464,0.006391781847923994,-0.004261187743395567,-0.006391781847923994,0.17210669815540314,10.383770942687988,-0.15298373997211456
1681363096413502464,0.006391781847923994,-0.004261187743395567,-0.006391781847923994,0.17210669815540314,10.383770942687988,-0.15298373997211456
1681363096461390592,0.0010652969358488917,-0.008522375486791134,-0.007457078900188208,-0.05736890062689781,10.460262298583984,-0.133860781788826
1681363096477355264,0.004261187743395567,-0.008522375486791134,-0.0053264847956597805,-0.05736890062689781,10.422017097473145,-0.15298373997211456
1681363096493317632,0.004261187743395567,-0.008522375486791134,-0.0053264847956597805,-0.05736890062689781,10.402894020080566,-0.17210669815540314
1681363096525241088,0.004261187743395567,-0.0021305938716977835,0.0010652969358488917,-0.11473780125379562,10.460262298583984,-0.17210669815540314
1681363096557164544,0.004261187743395567,-0.006391781847923994,0.011718266643583775,0.0,10.402894020080566,-0.1912296712398529
1681363096557164544,0.0053264847956597805,-0.009587672539055347,0.010652969591319561,0.0,10.402894020080566,-0.1912296712398529
1681363096589091072,0.003195890923961997,-0.0053264847956597805,-0.0053264847956597805,0.133860781788826,10.422017097473145,-0.3059674799442291
1681363096620969216,0.0021305938716977835,-0.010652969591319561,-0.011718266643583775,-0.01912296749651432,10.422017097473145,-0.267721563577652
1681363096620969216,0.0021305938716977835,-0.010652969591319561,-0.011718266643583775,-0.01912296749651432,10.422017097473145,-0.267721563577652
1681363096652897024,0.004261187743395567,-0.014914157800376415,-0.004261187743395567,-0.133860781788826,10.422017097473145,-0.3059674799442291
1681363096684823296,0.0,-0.009587672539055347,0.014914157800376415,-0.17210669815540314,10.460262298583984,-0.3059674799442291
1681363096684823296,0.0,-0.009587672539055347,0.014914157800376415,-0.17210669815540314,10.460262298583984,-0.3059674799442291
1681363096716748032,0.004261187743395567,-0.007457078900188208,0.006391781847923994,0.01912296749651432,10.402894020080566,-0.1912296712398529
1681363096748674816,-0.0010652969358488917,-0.012783563695847988,-0.0053264847956597805,0.09561483561992645,10.422017097473145,-0.1912296712398529
1681363096748674816,0.0021305938716977835,-0.014914157800376415,-0.0053264847956597805,0.09561483561992645,10.422017097473145,-0.1912296712398529
1681363096780601088,0.0053264847956597805,-0.010652969591319561,-0.009587672539055347,0.01912296749651432,10.422017097473145,-0.17210669815540314
1681363096812531456,0.004261187743395567,-0.013848859816789627,-0.006391781847923994,-0.09561483561992645,10.422017097473145,-0.21035264432430267
1681363096812531456,0.004261187743395567,-0.013848859816789627,-0.006391781847923994,-0.09561483561992645,10.422017097473145,-0.21035264432430267
1681363096860422656,0.0021305938716977835,-0.019175345078110695,0.017044750973582268,-0.1912296712398529,10.441140174865723,-0.17210669815540314
1681363096892341504,0.0021305938716977835,-0.012783563695847988,0.025567127391695976,0.01912296749651432,10.422017097473145,-0.21035264432430267
1681363096892341504,0.0021305938716977835,-0.012783563695847988,0.025567127391695976,0.01912296749651432,10.422017097473145,-0.21035264432430267
1681363096924265728,0.0010652969358488917,0.003195890923961997,0.0053264847956597805,0.22947560250759125,10.441140174865723,-0.15298373997211456
1681363096956187904,0.0053264847956597805,0.008522375486791134,-0.015979453921318054,0.1912296712398529,10.383770942687988,-0.01912296749651432
1681363096956187904,0.0010652969358488917,0.007457078900188208,-0.02343653328716755,0.1912296712398529,10.383770942687988,-0.01912296749651432
1681363096988113152,-0.0021305938716977835,-0.017044750973582268,-0.03622009605169296,-0.133860781788826,10.536755561828613,-0.267721563577652
1681363097020036608,0.004261187743395567,-0.0053264847956597805,0.015979453921318054,-0.36333635449409485,10.498509407043457,-0.21035264432430267
1681363097020036608,0.004261187743395567,-0.0053264847956597805,0.015979453921318054,-0.36333635449409485,10.498509407043457,-0.21035264432430267
1681363097051961088,0.012783563695847988,-0.0021305938716977835,0.015979453921318054,-0.09561483561992645,10.422017097473145,-0.21035264432430267
1681363097083889152,0.003195890923961997,-0.014914157800376415,0.017044750973582268,0.01912296749651432,10.441140174865723,-0.3442133963108063
1681363097083889152,0.003195890923961997,-0.014914157800376415,0.017044750973582268,0.01912296749651432,10.441140174865723,-0.3442133963108063
1681363097115776768,0.003195890923961997,-0.006391781847923994,0.0,0.133860781788826,10.402894020080566,-0.3250904381275177
1681363097147697920,0.009587672539055347,-0.004261187743395567,-0.025567127391695976,0.07649186998605728,10.422017097473145,-0.267721563577652
1681363097147697920,0.008522375486791134,-0.003195890923961997,-0.02663242444396019,0.07649186998605728,10.422017097473145,-0.267721563577652
1681363097179620608,-0.0010652969358488917,-0.014914157800376415,0.006391781847923994,-0.21035264432430267,10.441140174865723,-0.3250904381275177
1681363097211544064,0.0021305938716977835,-0.010652969591319561,0.01811004802584648,-0.21035264432430267,10.422017097473145,-0.21035264432430267
1681363097227506432,0.0021305938716977835,-0.010652969591319561,0.01811004802584648,-0.09561483561992645,10.422017097473145,-0.15298373997211456
1681363097259428096,-0.003195890923961997,-0.0021305938716977835,0.014914157800376415,0.05736890062689781,10.460262298583984,-0.21035264432430267
1681363097291350016,0.0010652969358488917,-0.012783563695847988,-0.004261187743395567,0.1912296712398529,10.383770942687988,-0.07649186998605728
1681363097291350016,0.0010652969358488917,-0.012783563695847988,-0.004261187743395567,0.1912296712398529,10.383770942687988,-0.07649186998605728
1681363097323270656,0.0010652969358488917,-0.007457078900188208,-0.021305939182639122,0.05736890062689781,10.441140174865723,-0.17210669815540314
1681363097355194624,0.009587672539055347,-0.0021305938716977835,-0.011718266643583775,-0.1912296712398529,10.383770942687988,-0.09561483561992645
1681363097355194624,0.0010652969358488917,-0.0021305938716977835,-0.0053264847956597805,-0.1912296712398529,10.383770942687988,-0.09561483561992645
1681363097387121408,0.0053264847956597805,-0.007457078900188208,0.009587672539055347,-0.17210669815540314,10.422017097473145,-0.24859857559204102
1681363097419050496,0.003195890923961997,-0.006391781847923994,0.011718266643583775,0.01912296749651432,10.402894020080566,-0.28684452176094055
1681363097419050496,0.0,-0.006391781847923994,0.007457078900188208,0.01912296749651432,10.402894020080566,-0.28684452176094055
1681363097450976768,0.004261187743395567,-0.011718266643583775,-0.009587672539055347,0.07649186998605728,10.422017097473145,-0.28684452176094055
1681363097482905600,-0.004261187743395567,-0.013848859816789627,-0.004261187743395567,-0.05736890062689781,10.422017097473145,-0.24859857559204102
1681363097482905600,-0.004261187743395567,-0.013848859816789627,-0.004261187743395567,-0.05736890062689781,10.422017097473145,-0.24859857559204102
1681363097514833664,0.0,0.004261187743395567,0.003195890923961997,-0.07649186998605728,10.402894020080566,-0.17210669815540314
1681363097546762240,0.0021305938716977835,-0.009587672539055347,-0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.133860781788826
1681363097546762240,0.0021305938716977835,-0.009587672539055347,-0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.133860781788826
1681363097594647552,0.0,-0.01811004802584648,0.007457078900188208,-0.03824593499302864,10.402894020080566,-0.15298373997211456
1681363097610583808,0.0053264847956597805,-0.004261187743395567,0.0,0.03824593499302864,10.422017097473145,-0.17210669815540314
1681363097626544896,0.004261187743395567,-0.0053264847956597805,-0.0053264847956597805,0.03824593499302864,10.422017097473145,-0.22947560250759125
